calibration_peak_state_bytes,calibration_size,clean_marginal_attenuation_rate,clean_target_correlation_error,clean_target_scale_scatter_error,contaminated_calibration_rows,contaminated_cells,diagnostics,effective_n,elapsed_seconds,k,marginal_clipped_coordinates,marginal_lambda,marginal_retained_contamination_rate,method,n,output_bytes,p,parallel_clipped_rows,parallel_lambda,rank,residual_clipped_rows,residual_lambda,scenario,seed,spectrum,state_bytes,status,subspace_error,throughput_rows_per_second,tier,transformed_target_compression_error,transformed_target_scatter_compression_error
5208512,512,0.0,3.1103606885278214,0.8687920066333887,0,0,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 15.257573814711291, 'residual_radius': 12.64363592022859, 'marginal_clipped_coordinates': 0, 'parallel_clipped_rows': 1, 'residual_clipped_rows': 637, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.585907005,20,0,6.0,,dual_bound,6000,336000,200,1,4.0,10,637,1.5,clean,516,strong,100800,completed,0.47070364043215596,10240.532966490135,threshold_sensitivity,3.1033336864174,0.8724629386354658
0,512,0.4155384333149881,3.2663978235314093,0.9865755216471099,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.135243167,20,0,0.75,0.060673952641165756,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,casewise_cauchy,516,strong,184024,completed,0.6310294088965848,5285.211287248382,threshold_sensitivity,3.9576011139615863,0.9658824322438418
5208512,512,0.45530572990483903,2.923513775514607,0.9882112124952441,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 7.649795168177617, 'residual_radius': 7.6680262051669486, 'marginal_clipped_coordinates': 553461, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 834, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.591270131,20,553461,0.75,0.05546448087431694,dual_bound,6000,336000,200,0,4.0,10,834,1.5,casewise_cauchy,516,strong,100800,completed,0.6076226899871471,10147.646034228643,threshold_sensitivity,3.469523958748036,0.96575113469073
0,512,0.27859200146762064,3.302343351829548,0.9760211126198486,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.137347448,20,0,1.0,0.08074681238615665,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,casewise_cauchy,516,strong,184024,completed,0.6628752838269031,5275.432771710057,threshold_sensitivity,3.9435952499838773,0.959148177950437
5208512,512,0.3197813322534926,3.1065637338387435,0.9742057920228535,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 9.78878197745998, 'residual_radius': 9.241854853073779, 'marginal_clipped_coordinates': 417555, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 855, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.687490175,20,417555,1.0,0.07399817850637523,dual_bound,6000,336000,200,0,4.0,10,855,1.5,casewise_cauchy,516,strong,100800,completed,0.5859974440211762,8727.397449716282,threshold_sensitivity,3.553909254018543,0.9499408977001482
0,512,0.1046441019996331,3.1270860099840174,0.9678887833546591,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.172564311,20,0,1.5,0.12017304189435336,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,casewise_cauchy,516,strong,184024,completed,0.7320263529906353,5116.990124731846,threshold_sensitivity,3.774419095912031,0.9647069544976625
5208512,512,0.13640615509212392,3.196731625770364,0.9418993282041758,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 12.68868713936479, 'residual_radius': 11.179162982734045, 'marginal_clipped_coordinates': 232525, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 967, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.645001134,20,232525,1.5,0.10944444444444444,dual_bound,6000,336000,200,0,4.0,10,967,1.5,casewise_cauchy,516,strong,100800,completed,0.5524510261873664,9302.309226637732,threshold_sensitivity,3.488616353876206,0.9264997982045599
0,512,0.03116675839295542,2.4429809419247457,0.9813211749002366,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.139857693,20,0,2.0,0.15927140255009106,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,casewise_cauchy,516,strong,184024,completed,0.805039054327187,5263.8149804547575,threshold_sensitivity,3.050641438529573,0.9831701559472115
5208512,512,0.047499493824660864,3.1917510779817655,0.918473749056316,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 14.365917345687901, 'residual_radius': 12.089478085672066, 'marginal_clipped_coordinates': 140756, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 1062, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.60172297,20,140756,2.0,0.14539162112932605,dual_bound,6000,336000,200,0,4.0,10,1062,1.5,casewise_cauchy,516,strong,100800,completed,0.5416485995388955,9971.36605903544,threshold_sensitivity,3.4032850753155457,0.9140198171674377
0,512,0.0015171528159970648,2.385929521420795,0.9918303530965578,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.15703383,20,0,3.0,0.2331967213114754,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,casewise_cauchy,516,strong,184024,completed,0.9443408644022611,5185.673784490813,threshold_sensitivity,3.016252288006343,0.9919817206126965
5208512,512,0.003170682324357157,3.115166698678177,0.8971122595153362,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 15.178785293768932, 'residual_radius': 12.615861695554884, 'marginal_clipped_coordinates': 89359, 'parallel_clipped_rows': 36, 'residual_clipped_rows': 1069, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.675436499,20,89359,3.0,0.2146903460837887,dual_bound,6000,336000,200,36,4.0,10,1069,1.5,casewise_cauchy,516,strong,100800,completed,0.5234124171655884,8883.144468626058,threshold_sensitivity,3.251639690259084,0.9041812496476445
0,512,0.00010731975784259768,2.3751688332671823,0.9892760689591978,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.181082446,20,0,4.0,0.3017304189435337,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,casewise_cauchy,516,strong,184024,completed,0.9627373677451784,5080.085662368739,threshold_sensitivity,3.091942738382441,0.989306321848511
5208512,512,8.098805426199635e-05,3.0646417891243853,0.8878591701280497,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 15.209729865997474, 'residual_radius': 12.643577239776954, 'marginal_clipped_coordinates': 79271, 'parallel_clipped_rows': 326, 'residual_clipped_rows': 1109, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.61982842,20,79271,4.0,0.2787704918032787,dual_bound,6000,336000,200,326,4.0,10,1109,1.5,casewise_cauchy,516,strong,100800,completed,0.5132865239616601,9680.098243962417,threshold_sensitivity,3.1556314513658195,0.8999751177931445
0,512,3.577325261419923e-05,2.343768436744141,0.9845442916707106,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.147543986,20,0,6.0,0.41654826958105645,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,casewise_cauchy,516,strong,184024,completed,0.969191963564706,5228.557748722322,threshold_sensitivity,3.097540469228612,0.985465923057622
5208512,512,0.0,3.050978102570211,0.884588044032052,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 15.257573814711291, 'residual_radius': 12.64363592022859, 'marginal_clipped_coordinates': 67132, 'parallel_clipped_rows': 541, 'residual_clipped_rows': 1114, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.508153017,20,67132,6.0,0.3885974499089253,dual_bound,6000,336000,200,541,4.0,10,1114,1.5,casewise_cauchy,516,strong,100800,completed,0.5070269903429312,11807.467040975966,threshold_sensitivity,3.125404379158858,0.8984757653904978
0,512,0.4146096853978318,2.7333298680846316,0.9946268920717328,0,109162,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.154289676,20,0,0.75,0.06250343526135468,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,cellwise_cauchy,516,strong,184024,completed,0.6244252125443224,5198.001961511089,threshold_sensitivity,3.5089645003255114,0.9860370911260431
5208512,512,0.45522936188208063,1.9568592900269102,0.9964818491030792,0,109162,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 7.649795168177617, 'residual_radius': 7.6680262051669486, 'marginal_clipped_coordinates': 552935, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 2082, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.641701936,20,552935,0.75,0.05673219618548579,dual_bound,6000,336000,200,0,4.0,10,2082,1.5,cellwise_cauchy,516,strong,100800,completed,0.6613732823752315,9350.13541863461,threshold_sensitivity,2.5468106862203004,0.9895392394059022
0,512,0.2778634407675567,2.873313912632226,0.9901264453563782,0,109162,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.151432415,20,0,1.0,0.08323409244975358,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,cellwise_cauchy,516,strong,184024,completed,0.614252448444823,5210.900719691828,threshold_sensitivity,3.6395109284592855,0.9828427408842213
5208512,512,0.3198652823950516,2.1585901825336156,0.992617835615574,0,109162,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 9.78878197745998, 'residual_radius': 9.241854853073779, 'marginal_clipped_coordinates': 417004, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 2995, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.644777569,20,417004,1.0,0.07626280207398178,dual_bound,6000,336000,200,0,4.0,10,2995,1.5,cellwise_cauchy,516,strong,100800,completed,0.6408263329113748,9305.53463468888,threshold_sensitivity,2.757995377218409,0.9856226953274728
0,512,0.1040750322229332,2.730635473145534,0.9878554144261249,0,109162,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.183586957,20,0,1.5,0.12325717740605706,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,cellwise_cauchy,516,strong,184024,completed,0.6399585368043168,5069.336025134991,threshold_sensitivity,3.4975940769210516,0.9864194333361529
5208512,512,0.13644153705138815,2.5640474260399775,0.9813290214968784,0,109162,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 12.68868713936479, 'residual_radius': 11.179162982734045, 'marginal_clipped_coordinates': 231703, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 4851, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.578777017,20,231703,1.5,0.11288726846338469,dual_bound,6000,336000,200,0,4.0,10,4851,1.5,cellwise_cauchy,516,strong,100800,completed,0.6162038951495654,10366.6866923985,threshold_sensitivity,3.16801808859201,0.9765780586140931
0,512,0.030810257801800085,2.3786025201617953,0.9921407229251384,0,109162,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.147787286,20,0,2.0,0.1624191568494531,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,cellwise_cauchy,516,strong,184024,completed,0.6991392349307475,5227.4494352606025,threshold_sensitivity,3.161943067081848,0.9929055094990622
5208512,512,0.0475244780148072,2.741749651879739,0.9718527067956313,0,109162,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 14.365917345687901, 'residual_radius': 12.089478085672066, 'marginal_clipped_coordinates': 139909, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 5395, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.624048371,20,139909,2.0,0.148659790036826,dual_bound,6000,336000,200,0,4.0,10,5395,1.5,cellwise_cauchy,516,strong,100800,completed,0.6097553987062573,9614.639311349152,threshold_sensitivity,3.334076012534781,0.9704954730115019
0,512,0.0015098483917868647,2.1998336662042606,0.995831869814779,0,109162,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.26734917,20,0,3.0,0.23617192796027922,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,cellwise_cauchy,516,strong,184024,completed,0.8136564422504782,4734.291181963689,threshold_sensitivity,3.0954594745206654,0.9969618619885949
5208512,512,0.0031595304915432226,2.816489567674742,0.965315326684795,0,109162,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 15.178785293768932, 'residual_radius': 12.615861695554884, 'marginal_clipped_coordinates': 88566, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 5487, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.63003805,20,88566,3.0,0.21728257085799088,dual_bound,6000,336000,200,0,4.0,10,5487,1.5,cellwise_cauchy,516,strong,100800,completed,0.6146951064810404,9523.234350687231,threshold_sensitivity,3.3916280077312155,0.967685060127502
0,512,0.00010909044239382933,2.2233747645821023,0.9966098954309188,0,109162,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.177021046,20,0,4.0,0.30462065553947343,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,cellwise_cauchy,516,strong,184024,completed,0.8680304404589314,5097.61488156092,threshold_sensitivity,3.2331706990139764,0.9978593720569829
5208512,512,8.700596294355336e-05,2.912483331329545,0.9590061473336379,0,109162,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 15.209729865997474, 'residual_radius': 12.643577239776954, 'marginal_clipped_coordinates': 78657, 'parallel_clipped_rows': 1, 'residual_clipped_rows': 5488, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.621185948,20,78657,4.0,0.2802348802696909,dual_bound,6000,336000,200,1,4.0,10,5488,1.5,cellwise_cauchy,516,strong,100800,completed,0.6129579483176782,9658.943540686789,threshold_sensitivity,3.424224731276003,0.9641032600818373
0,512,3.5752329860162553e-05,2.214034869000107,0.9962626773681523,0,109162,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.158281345,20,0,6.0,0.42019200820798447,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,cellwise_cauchy,516,strong,184024,completed,0.9164209205120163,5180.088607919348,threshold_sensitivity,3.29980260128137,0.9981331173896631
5208512,512,0.0,2.991644176815142,0.9389710973648177,0,109162,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 15.257573814711291, 'residual_radius': 12.64363592022859, 'marginal_clipped_coordinates': 66348, 'parallel_clipped_rows': 17, 'residual_clipped_rows': 5488, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.63232591,20,66348,6.0,0.39220607903849325,dual_bound,6000,336000,200,17,4.0,10,5488,1.5,cellwise_cauchy,516,strong,100800,completed,0.5981210876556047,9488.777709583337,threshold_sensitivity,3.2663765247261667,0.954754211943392
0,512,0.4552421574023115,6.158948483827392,0.9990867358277777,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.14192506,20,0,0.75,0.6261566484517305,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,bounded_out_of_subspace,516,strong,184024,completed,0.6222341723309993,5254.285250557511,threshold_sensitivity,4.677529122426982,0.6762675065152625
5208512,512,0.45530572990483903,6.186955570359408,0.9980802788139098,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 7.649795168177617, 'residual_radius': 7.6680262051669486, 'marginal_clipped_coordinates': 494220, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 834, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.644905105,20,494220,0.75,0.595,dual_bound,6000,336000,200,0,4.0,10,834,1.5,bounded_out_of_subspace,516,strong,100800,completed,0.6476363624050682,9303.694378415566,threshold_sensitivity,4.72010723224646,0.7152025469454197
0,512,0.3204797284901853,5.5099800569842685,1.001643712148919,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.172168822,20,0,1.0,0.7792531876138433,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,bounded_out_of_subspace,516,strong,184024,completed,0.5943900482554864,5118.7165938798535,threshold_sensitivity,4.2311692887744226,0.6904522656811105
5208512,512,0.3197813322534926,5.565725022540688,1.0005591823196005,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 9.78878197745998, 'residual_radius': 9.241854853073779, 'marginal_clipped_coordinates': 346075, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 855, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.522921847,20,346075,1.0,0.725,dual_bound,6000,336000,200,0,4.0,10,855,1.5,bounded_out_of_subspace,516,strong,100800,completed,0.6150743174723707,11473.989917273431,threshold_sensitivity,4.200521359493373,0.7151711181685415
0,512,0.13835076132819665,4.66067544919343,0.9905515490133666,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.17629307,20,0,1.5,0.9600819672131148,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,bounded_out_of_subspace,516,strong,184024,completed,0.5580288731581249,5100.769657684033,threshold_sensitivity,3.6763636540315465,0.7268334933967301
